timestamp,open,high,low,close,volume
1686323340000,4317.862,4318.85,4316.119,4317.097,15540
1686323400000,4317.362,4317.897,4316.593,4317.337,11970
1686323460000,4317.599,4318.092,4316.836,4318.092,14490
1686323520000,4318.061,4318.323,4317.051,4317.804,7770
1686323580000,4317.563,4317.569,4316.689,4317.303,7140
1686323640000,4317.791,4318.537,4317.347,4318.521,9660
1686323700000,4318.283,4318.577,4317.527,4318.282,10710
1686323760000,4318.269,4318.269,4314.766,4315.51,12180
1686323820000,4315.272,4315.522,4313.501,4313.501,10920
1686323880000,4313.251,4314.772,4313.251,4313.752,12810
1686323940000,4313.493,4314.787,4312.746,4314.476,12180
1686324000000,4314.454,4314.454,4313.203,4313.691,9450
1686324060000,4313.45,4313.693,4311.082,4311.194,12390
1686324120000,4310.694,4310.959,4309.193,4309.193,13230
1686324180000,4308.931,4309.997,4308.931,4309.452,12390
1686324240000,4309.747,4309.747,4308.19,4308.931,7560
1686324300000,4308.702,4308.946,4299.471,4301.537,21210
1686324360000,4301.233,4301.787,4299.249,4301.73,21210
1686324420000,4302.107,4303.986,4301.971,4303.711,20090
1686324480000,4303.973,4303.979,4300.974,4301.226,18480
